ECM File Output,,,,,
56.43,199.2283440838533,0.0,--,6.860355e-06,na
56.43,199.64487815475454,0.0,--,7.114882e-06,na
56.43,200.06087356642493,0.0,--,6.728005e-06,na
56.43,200.46890062257847,0.0,--,6.723581e-06,na
56.43,200.88834565980966,0.0,--,6.86002e-06,na
56.43,201.30299957445337,0.0,--,6.888338e-06,na
56.43,201.70899013616096,0.0,--,7.237511e-06,na
56.43,202.12405047993815,0.0,--,6.819522e-06,na
56.43,202.57150502147357,0.0,--,7.103154e-06,na
56.43,203.0157744787453,0.0,--,6.913091e-06,na
56.43,203.4157827000148,0.0,--,7.051858e-06,na
56.43,203.81268690477484,0.0,--,7.106806e-06,na
56.43,204.25005014907376,0.0,--,6.703252e-06,na
56.43,204.65990116469126,0.0,--,7.352166e-06,na
56.43,205.07312632643678,0.0,--,7.123992e-06,na
56.43,205.48467698942082,0.0,--,6.941991e-06,na
56.43,205.91920734220588,0.0,--,6.61971e-06,na
56.43,206.3166025430294,0.0,--,7.30528e-06,na
56.43,206.75193250185305,0.0,--,7.238705e-06,na
56.43,207.16573881616083,0.0,--,7.003837e-06,na
56.43,207.57644977285793,0.0,--,7.238908e-06,na
56.43,207.98723450401445,0.0,--,6.98067e-06,na
56.43,208.4261549032258,0.0,--,7.273193e-06,na
56.43,208.82695434720412,0.0,--,7.023962e-06,na
56.43,209.24613045846323,0.0,--,7.385024e-06,na
56.43,209.6734128063981,0.0,--,7.242998e-06,na
56.43,210.08548702442727,0.0,--,7.061972e-06,na
56.43,210.49552297416685,0.0,--,7.231676e-06,na
56.43,210.9225618597588,0.0,--,7.093593e-06,na
56.43,211.33117997375302,0.0,--,6.967937e-06,na
56.43,211.73176258659254,0.0,--,6.672868e-06,na
56.43,212.1764815645562,0.0,--,7.034105e-06,na
56.43,212.60372673988326,0.0,--,6.923379e-06,na
56.43,213.03640103328212,0.0,--,6.712158e-06,na
56.43,213.44142958304096,0.0,--,7.048118e-06,na
56.43,213.84167546344713,0.0,--,7.134411e-06,na
56.43,214.28042015004644,0.0,--,7.465307e-06,na
56.43,214.6864326398508,0.0,--,7.029084e-06,na
56.43,215.11448969810218,0.0,--,6.885559e-06,na
56.43,215.5425590128028,0.0,--,6.832735e-06,na
56.43,215.98237181153533,0.0,--,7.018796e-06,na
56.43,216.38343837081408,0.0,--,7.412484e-06,na
56.43,216.78367605650502,0.0,--,6.91312e-06,na
56.43,217.19130910376475,0.0,--,7.051523e-06,na
56.43,217.6275466812012,0.0,--,6.899863e-06,na
56.43,218.04681140730943,0.0,--,7.230337e-06,na
56.43,218.47156114224313,0.0,--,7.074093e-06,na
56.43,218.84989852526303,0.0,--,7.38955e-06,na
56.43,219.2896297354135,0.0,--,7.533017e-06,na
56.43,219.69597243243243,0.0,--,7.43143e-06,na
56.43,220.1073044760734,0.0,--,7.881943e-06,na
56.43,220.52308720548152,0.0,--,7.33776e-06,na
56.43,220.96169298486663,0.0,--,7.140683e-06,na
56.43,221.36153608533857,0.0,--,7.377676e-06,na
56.43,221.7610617518306,0.0,--,7.322102e-06,na
56.43,222.19982100530535,0.0,--,6.90209e-06,na
56.43,222.61851792840955,0.0,--,6.920425e-06,na
56.43,223.06404270330512,0.0,--,7.373936e-06,na
56.43,223.4726110307275,0.0,--,7.685565e-06,na
56.43,223.89199988195466,0.0,--,7.812137e-06,na
56.43,224.30746108818266,0.0,--,8.583724e-06,na
56.43,224.7105473398933,0.0,--,8.351213e-06,na
56.43,225.14172980978782,0.0,--,8.092742e-06,na
56.43,225.56688346306822,0.0,--,8.9081e-06,na
56.43,225.97619377106574,0.0,--,8.788935e-06,na
56.43,226.39512485789976,0.0,--,8.869116e-06,na
56.43,226.8113892435693,0.0,--,9.24099e-06,na
56.43,227.21274838010655,0.0,--,9.201307e-06,na
56.43,227.62512618774537,0.0,--,9.112715e-06,na
56.43,228.04319260815953,0.0,--,8.816045e-06,na
56.43,228.48045609844394,0.0,--,7.899449e-06,na
56.43,228.88034510698157,0.0,--,6.680828e-06,na
56.43,229.31585464064202,0.0,--,5.700073e-06,na
56.43,229.71745516578773,0.0,--,6.027592e-06,na
56.43,230.13093226077348,0.0,--,7.078183e-06,na
56.43,230.57457949787855,0.0,--,7.665221e-06,na
56.43,230.98511222478302,0.0,--,7.861789e-06,na
56.43,231.38182895606,0.0,--,7.600087e-06,na
56.43,231.81774552921337,0.0,--,7.659473e-06,na
56.43,232.2234014256017,0.0,--,7.764931e-06,na
56.43,232.65941383567613,0.0,--,7.971888e-06,na
56.43,233.08597792865677,0.0,--,8.205956e-06,na
56.43,233.49985432505142,0.0,--,8.31479e-06,na
56.43,233.93543958023545,0.0,--,8.510324e-06,na
56.43,234.33508469757962,0.0,--,8.165967e-06,na
56.43,234.73856833947704,0.0,--,8.320654e-06,na
56.43,235.17558169726365,0.0,--,8.679577e-06,na
56.43,235.59815839192888,0.0,--,8.818795e-06,na
56.43,236.01263266919912,0.0,--,8.691568e-06,na
56.43,236.45073998580784,0.0,--,7.858733e-06,na
56.43,236.84397329587702,0.0,--,8.655596e-06,na
56.43,237.24290683168653,0.0,--,8.76392e-06,na
56.43,237.68188725694134,0.0,--,8.750794e-06,na
56.43,238.1040301956182,0.0,--,8.971256e-06,na
56.43,238.5142294145866,0.0,--,8.977251e-06,na
56.43,238.91263094849302,0.0,--,8.648494e-06,na
56.43,239.3524141077144,0.0,--,8.663847e-06,na
56.43,239.75372039391547,0.0,--,8.732721e-06,na
56.43,240.16594302044294,0.0,--,8.272575e-06,na
56.43,240.59097304985033,0.0,--,8.019837e-06,na
56.43,241.02361548011606,0.0,--,8.187417e-06,na
56.43,241.42558021141397,0.0,--,8.073825e-06,na
56.43,241.83595863231412,0.0,--,8.019488e-06,na
56.43,242.263743640327,0.0,--,7.940354e-06,na
56.43,242.6728478745017,0.0,--,8.014656e-06,na
56.43,243.12012125338293,0.0,--,8.120784e-06,na
56.43,243.5373830564202,0.0,--,8.090763e-06,na
56.43,243.97119016163754,0.0,--,7.871058e-06,na
56.43,244.36879260157872,0.0,--,7.900831e-06,na
56.43,244.76894450394323,0.0,--,8.205869e-06,na
56.43,245.18084548154505,0.0,--,8.149509e-06,na
56.43,245.62867493743204,0.0,--,7.731767e-06,na
56.43,246.04368106496915,0.0,--,7.591239e-06,na
56.43,246.45233533020854,0.0,--,7.646391e-06,na
56.43,246.8713844530498,0.0,--,7.495328e-06,na
56.43,247.28804558459623,0.0,--,7.595372e-06,na
56.43,247.69440242766893,0.0,--,7.980198e-06,na
56.43,248.10858374180276,0.0,--,8.329298e-06,na
56.43,248.55642928816465,0.0,--,8.460265e-06,na
56.43,248.9612883595071,0.0,--,8.209317e-06,na
56.43,249.36067736673405,0.0,--,8.067436e-06,na
56.43,249.79911302831812,0.0,--,8.269082e-06,na
56.43,250.20701753137988,0.0,--,8.792151e-06,na
56.43,250.62023109607807,0.0,--,8.610485e-06,na
56.43,251.03240299267563,0.0,--,9.009804e-06,na
56.43,251.47086030589227,0.0,--,9.510186e-06,na
56.43,251.8729765313507,0.0,--,9.586918e-06,na
56.43,252.32293895723708,0.0,--,9.660173e-06,na
56.43,252.73001916384595,0.0,--,9.865966e-06,na
56.43,253.12857446203608,0.0,--,9.601266e-06,na
56.43,253.57404117764767,0.0,--,1.018346e-05,na
56.43,253.98343275801892,0.0,--,1.077382e-05,na
56.43,254.40914754540918,0.0,--,1.097245e-05,na
56.43,254.82202357417447,0.0,--,1.179067e-05,na
56.43,255.2266271417832,0.0,--,1.190716e-05,na
56.43,255.66231079159454,0.0,--,1.199791e-05,na
56.43,256.0870721891067,0.0,--,1.18147e-05,na
56.43,256.49852153676414,0.0,--,1.182535e-05,na
56.43,256.907959911197,0.0,--,1.221415e-05,na
56.43,257.33570122456985,0.0,--,1.222786e-05,na
56.43,257.7539422641335,0.0,--,1.199715e-05,na
56.43,258.1527524474925,0.0,--,1.153603e-05,na
56.43,258.56822698178064,0.0,--,1.160243e-05,na
56.43,258.98143438966207,0.0,--,1.132715e-05,na
56.43,259.41288653061224,0.0,--,1.197757e-05,na
56.43,259.8217378206374,0.0,--,1.115641e-05,na
56.43,260.2258347259297,0.0,--,1.072309e-05,na
56.43,260.6574101064327,0.0,--,1.05285e-05,na
56.43,261.08199920992655,0.0,--,9.904456e-06,na
56.43,261.4911618285714,0.0,--,9.854979e-06,na
56.43,261.8923886449704,0.0,--,9.200434e-06,na
56.43,262.33059800079025,0.0,--,8.802715e-06,na
56.43,262.7316781572461,0.0,--,8.665374e-06,na
56.43,263.1773529458952,0.0,--,8.611081e-06,na
56.43,263.59858951737374,0.0,--,8.092116e-06,na
56.43,264.00103289960794,0.0,--,8.187068e-06,na
56.43,264.4414315376984,0.0,--,7.860814e-06,na
56.43,264.8434893767615,0.0,--,7.550247e-06,na
56.43,265.2431135696105,0.0,--,7.36634e-06,na
56.43,265.6782301357936,0.0,--,6.96964e-06,na
56.43,266.1001770608703,0.0,--,6.842267e-06,na
56.43,266.51144065468134,0.0,--,6.786213e-06,na
56.43,266.9429409548103,0.0,--,6.626404e-06,na
56.43,267.3532992410054,0.0,--,6.673028e-06,na
56.43,267.7544609054712,0.0,--,6.212067e-06,na
56.43,268.16590768588884,0.0,--,6.061877e-06,na
56.43,268.5884371118637,0.0,--,5.991882e-06,na
56.43,269.0189704778157,0.0,--,6.247836e-06,na
56.43,269.42201078241914,0.0,--,5.903232e-06,na
56.43,269.85909291386804,0.0,--,5.929978e-06,na
56.43,270.25998664200637,0.0,--,5.8898e-06,na
56.43,270.67247880576497,0.0,--,5.889306e-06,na
56.43,271.09995748578183,0.0,--,6.053175e-06,na
56.43,271.53408135264044,0.0,--,6.016126e-06,na
56.43,271.93950657460874,0.0,--,5.717913e-06,na
56.43,272.3763218895795,0.0,--,5.401584e-06,na
56.43,272.7754523453754,0.0,--,5.500799e-06,na
56.43,273.1854030020214,0.0,--,5.248396e-06,na
56.43,273.62495294055316,0.0,--,5.307098e-06,na
56.43,274.04666663492793,0.0,--,5.404232e-06,na
56.43,274.4540454710911,0.0,--,5.225127e-06,na
56.43,274.8894749705556,0.0,--,5.578142e-06,na
56.43,275.29016666370586,0.0,--,5.880021e-06,na
56.43,275.7288051501806,0.0,--,5.71282e-06,na
56.43,276.1448956511391,0.0,--,5.78312e-06,na
56.43,276.5544724800102,0.0,--,6.020855e-06,na
56.43,276.9614682177066,0.0,--,5.667724e-06,na
56.43,277.4006006504463,0.0,--,5.592185e-06,na
56.43,277.7994025018615,0.0,--,5.684866e-06,na
56.43,278.207865493315,0.0,--,5.76282e-06,na
56.43,278.6279332324537,0.0,--,5.811497e-06,na
56.43,279.04079090389354,0.0,--,5.833179e-06,na
56.43,279.47633873912616,0.0,--,5.789901e-06,na
56.43,279.8757549006278,0.0,--,5.883179e-06,na
56.43,280.27828004372014,0.0,--,6.112736e-06,na
56.43,280.6900546599648,0.0,--,6.182818e-06,na
56.43,281.1376666562003,0.0,--,6.257891e-06,na
56.43,281.5491682243545,0.0,--,6.192335e-06,na
56.43,281.953932470241,0.0,--,5.806403e-06,na
56.43,282.3909945721355,0.0,--,5.667986e-06,na
56.43,282.7980808680687,0.0,--,5.756112e-06,na
56.43,283.2325340648037,0.0,--,5.818525e-06,na
56.43,283.6522801655437,0.0,--,5.903843e-06,na
56.43,284.0702727692918,0.0,--,6.059534e-06,na
56.43,284.50737073009134,0.0,--,6.271119e-06,na
56.43,284.9063956645773,0.0,--,6.515969e-06,na
56.43,285.3050797212578,0.0,--,6.462942e-06,na
56.43,285.74135058003725,0.0,--,6.45213e-06,na
56.43,286.1534570245596,0.0,--,6.583941e-06,na
56.43,286.5771076054113,0.0,--,6.81846e-06,na
56.43,286.9794300648243,0.0,--,6.798029e-06,na
56.43,287.4137199823495,0.0,--,7.022085e-06,na
56.43,287.81451963040945,0.0,--,6.897724e-06,na
56.43,288.21872409212824,0.0,--,7.000126e-06,na
56.43,288.66716682143783,0.0,--,7.18169e-06,na
56.43,289.08195431688824,0.0,--,6.977672e-06,na
56.43,289.49567445898566,0.0,--,6.898437e-06,na
56.43,289.92050777964505,0.0,--,6.781702e-06,na
56.43,290.33367951905785,0.0,--,6.733608e-06,na
56.43,290.7530888805147,0.0,--,7.187511e-06,na
56.43,291.15044487825827,0.0,--,6.978415e-06,na
56.43,291.5763995948016,0.0,--,7.234281e-06,na
56.43,292.01417880006875,0.0,--,7.066963e-06,na
56.43,292.4169462443439,0.0,--,6.53576e-06,na
56.43,292.85507050725886,0.0,--,6.836446e-06,na
56.43,293.25579548195986,0.0,--,6.881615e-06,na
56.43,293.6901139713084,0.0,--,7.13623e-06,na
56.43,294.1089475753234,0.0,--,7.317722e-06,na
56.43,294.52280589720544,0.0,--,7.596595e-06,na
56.43,294.9583813537869,0.0,--,7.469265e-06,na
56.43,295.3620156952493,0.0,--,7.07178e-06,na
56.43,295.7628625415399,0.0,--,7.121154e-06,na
56.43,296.20670236743075,0.0,--,6.993359e-06,na
56.43,296.6225489855322,0.0,--,7.229435e-06,na
56.43,297.0364495494376,0.0,--,7.027105e-06,na
56.43,297.4415075751562,0.0,--,6.922288e-06,na
56.43,297.87840707540664,0.0,--,6.608694e-06,na
56.43,298.2779279408078,0.0,--,6.20693e-06,na
56.43,298.6853988657845,0.0,--,6.513787e-06,na
56.43,299.09752132227163,0.0,--,6.43653e-06,na
56.43,299.51346567459336,0.0,--,6.508082e-06,na
56.43,299.9538360189809,0.0,--,6.477741e-06,na
56.43,300.3556885950738,0.0,--,6.546601e-06,na
56.43,300.7752639586553,0.0,--,6.731585e-06,na
56.43,301.1985425732289,0.0,--,6.643764e-06,na
56.43,301.61167757747205,0.0,--,6.479677e-06,na
56.43,302.02540680099804,0.0,--,6.539078e-06,na
56.43,302.45721968837114,0.0,--,6.430957e-06,na
56.43,302.88468494716784,0.0,--,6.528295e-06,na
56.43,303.2996953827799,0.0,--,6.56792e-06,na
56.43,303.7075082843472,0.0,--,6.484508e-06,na
56.43,304.12169463731016,0.0,--,6.531947e-06,na
56.43,304.56696431122504,0.0,--,6.43589e-06,na
56.43,304.9766049517956,0.0,--,6.777453e-06,na
56.43,305.3783471359748,0.0,--,6.700444e-06,na
56.43,305.7808872975496,0.0,--,6.457383e-06,na
56.43,306.21665984741213,0.0,--,6.321876e-06,na
56.43,306.630768626056,0.0,--,6.229777e-06,na
56.43,307.0461917280555,0.0,--,6.377304e-06,na
56.43,307.48378535488405,0.0,--,6.182352e-06,na
56.43,307.8862283798442,0.0,--,6.367191e-06,na
56.43,308.2862052570191,0.0,--,6.091097e-06,na
56.43,308.72419391441844,0.0,--,6.352246e-06,na
56.43,309.13853275363556,0.0,--,6.161717e-06,na
56.43,309.5520988434922,0.0,--,5.899317e-06,na
56.43,309.9604357628497,0.0,--,5.893991e-06,na
56.43,310.3990808873132,0.0,--,5.89322e-06,na
56.43,310.79488337274455,0.0,--,5.979062e-06,na
56.43,311.2000395975311,0.0,--,6.075104e-06,na
56.43,311.651673059368,0.0,--,6.12346e-06,na
56.43,312.0651042058067,0.0,--,6.023271e-06,na
56.43,312.5030140570918,0.0,--,6.028116e-06,na
56.43,312.901808048498,0.0,--,5.972441e-06,na
56.43,313.312049479836,0.0,--,5.955953e-06,na
56.43,313.7426435133684,0.0,--,5.981987e-06,na
56.43,314.15447573988735,0.0,--,5.99162e-06,na
56.43,314.5996183004533,0.0,--,6.096016e-06,na
56.43,315.01159640711427,0.0,--,6.179835e-06,na
56.43,315.4118610260848,0.0,--,5.993119e-06,na
56.43,315.8483885516028,0.0,--,6.226488e-06,na
56.43,316.2464257379005,0.0,--,6.274393e-06,na
56.43,316.68121393607436,0.0,--,6.373055e-06,na
56.43,317.100901837534,0.0,--,6.671442e-06,na
56.43,317.51293035875017,0.0,--,6.126953e-06,na
56.43,317.91495562492315,0.0,--,6.281727e-06,na
56.43,318.3510410468052,0.0,--,6.214817e-06,na
56.43,318.7474400442657,0.0,--,6.068323e-06,na
56.43,319.1580858305512,0.0,--,5.923008e-06,na
56.43,319.5860265990384,0.0,--,5.94584e-06,na
56.43,320.02402900777025,0.0,--,5.715046e-06,na
56.43,320.4145475871605,0.0,--,5.818612e-06,na
56.43,320.8276394520227,0.0,--,5.711248e-06,na
56.43,321.25629645096865,0.0,--,5.625581e-06,na
56.43,321.6698672684812,0.0,--,5.475042e-06,na
56.43,322.08700965867394,0.0,--,5.437905e-06,na
56.43,322.5282240819915,0.0,--,5.669164e-06,na
56.43,322.9615109360055,0.0,--,5.698923e-06,na
56.43,323.3680684465803,0.0,--,5.706024e-06,na
56.43,323.7697942848632,0.0,--,5.579612e-06,na
56.43,324.18276336469523,0.0,--,5.859154e-06,na
56.43,324.6111882312558,0.0,--,6.154194e-06,na
56.43,325.0424464592137,0.0,--,6.279297e-06,na
56.43,325.44787710698637,0.0,--,6.482675e-06,na
56.43,325.8483561082952,0.0,--,6.636285e-06,na
56.43,326.2885280871865,0.0,--,6.769304e-06,na
56.43,326.6979055738495,0.0,--,7.276059e-06,na
56.43,327.10686394764036,0.0,--,7.30138e-06,na
56.43,327.5210824122483,0.0,--,7.503462e-06,na
56.43,327.9596067249536,0.0,--,7.687064e-06,na
56.43,328.3612120352226,0.0,--,7.937764e-06,na
56.43,328.7628668616467,0.0,--,8.383096e-06,na
56.43,329.1754691356969,0.0,--,8.630916e-06,na
56.43,329.62385193297143,0.0,--,8.827948e-06,na
56.43,330.0381944825809,0.0,--,8.928648e-06,na
56.43,330.4465061076893,0.0,--,8.623669e-06,na
56.43,330.8473638717663,0.0,--,8.482413e-06,na
56.43,331.287126882575,0.0,--,8.147079e-06,na
56.43,331.69721057820067,0.0,--,7.820403e-06,na
56.43,332.13552416442366,0.0,--,7.463299e-06,na
56.43,332.55659234187164,0.0,--,7.164286e-06,na
56.43,332.96388689232595,0.0,--,6.78793e-06,na
56.43,333.40139726551655,0.0,--,6.667004e-06,na
56.43,333.80221462319196,0.0,--,6.667935e-06,na
56.43,334.20753747765474,0.0,--,6.570262e-06,na
56.43,334.65662928734247,0.0,--,6.474584e-06,na
56.43,335.07103644421585,0.0,--,6.398448e-06,na
56.43,335.4789820942001,0.0,--,6.357193e-06,na
56.43,335.91794317694337,0.0,--,6.370596e-06,na
56.43,336.3200695621072,0.0,--,6.235539e-06,na
56.43,336.72672907243185,0.0,--,6.503877e-06,na
56.43,337.1400838338658,0.0,--,6.287562e-06,na
56.43,337.5622992370921,0.0,--,6.292757e-06,na
56.43,338.0000229994678,0.0,--,6.438233e-06,na
56.43,338.3987739096423,0.0,--,6.216505e-06,na
56.43,338.79835278730536,0.0,--,6.449452e-06,na
56.43,339.23792228304603,0.0,--,6.260714e-06,na
56.43,339.6511067706363,0.0,--,6.361923e-06,na
56.43,340.06433758155254,0.0,--,6.08238e-06,na
56.43,340.47481658343634,0.0,--,5.919486e-06,na
56.43,340.8998927198568,0.0,--,5.575421e-06,na
56.43,341.3173731749505,0.0,--,5.198119e-06,na
56.43,341.7216660087909,0.0,--,5.118447e-06,na
56.43,342.1307954030698,0.0,--,4.937756e-06,na
56.43,342.5792150282145,0.0,--,4.861955e-06,na
56.43,343.02813947274734,0.0,--,5.007663e-06,na
56.43,343.43057345216874,0.0,--,5.398237e-06,na
56.43,343.8417421144573,0.0,--,5.665905e-06,na
56.43,344.22739655789854,0.0,--,6.17007e-06,na
56.43,344.67492633964844,0.0,--,6.4919e-06,na
56.43,345.08835341134113,0.0,--,6.405709e-06,na
56.43,345.5006831799902,0.0,--,6.372749e-06,na
56.43,345.93723470518637,0.0,--,5.856811e-06,na
56.43,346.3347495824855,0.0,--,6.027709e-06,na
56.43,346.73666394531,0.0,--,5.713242e-06,na
56.43,347.1492506799224,0.0,--,5.50595e-06,na
56.43,347.5958025625651,0.0,--,5.82826e-06,na
56.43,348.0239565801119,0.0,--,5.517359e-06,na
56.43,348.41081835725635,0.0,--,5.510199e-06,na
56.43,348.8482430321859,0.0,--,5.616603e-06,na
56.43,349.24719637280447,0.0,--,5.783106e-06,na
56.43,349.6623460570051,0.0,--,5.248497e-06,na
56.43,350.08680958638433,0.0,--,5.330963e-06,na
56.43,350.5185509712416,0.0,--,5.748865e-06,na
56.43,350.9245774530604,0.0,--,5.702022e-06,na
56.43,351.3239228159716,0.0,--,5.752736e-06,na
56.43,351.75777505776387,0.0,--,6.304763e-06,na
56.43,352.16915097406786,0.0,--,5.708192e-06,na
56.43,352.61637522766176,0.0,--,5.845228e-06,na
56.43,353.0292766997603,0.0,--,5.73296e-06,na
56.43,353.4331207160421,0.0,--,6.001559e-06,na
56.43,353.86995620073105,0.0,--,5.888331e-06,na
56.43,354.27502367673077,0.0,--,5.96192e-06,na
56.43,354.7098442430808,0.0,--,5.977359e-06,na
56.43,355.1294631829361,0.0,--,5.812952e-06,na
56.43,355.5436489962426,0.0,--,6.04571e-06,na
56.43,355.9810904088409,0.0,--,6.466638e-06,na
56.43,356.38141928758796,0.0,--,6.903356e-06,na
56.43,356.78471350260867,0.0,--,7.096329e-06,na
56.43,357.22113880602757,0.0,--,7.233248e-06,na
56.43,357.63603806615777,0.0,--,7.257942e-06,na
56.43,358.04657932794265,0.0,--,7.092807e-06,na
56.43,358.4514680119333,0.0,--,6.838207e-06,na
56.43,358.8891336988062,0.0,--,6.600909e-06,na
56.43,359.2874389211968,0.0,--,6.625691e-06,na
56.43,359.69471238989325,0.0,--,6.741626e-06,na
56.43,360.1282765341573,0.0,--,7.028953e-06,na
56.43,360.5473090765906,0.0,--,7.255643e-06,na
56.43,360.9539558529874,0.0,--,7.084891e-06,na
56.43,361.37462127988294,0.0,--,7.23108e-06,na
56.43,361.78891173590904,0.0,--,7.272669e-06,na
56.43,362.1948058496711,0.0,--,7.457682e-06,na
56.43,362.64118908750424,0.0,--,7.394134e-06,na
56.43,363.0626753546099,0.0,--,7.253155e-06,na
56.43,363.50095847323666,0.0,--,7.137874e-06,na
56.43,363.9019496029666,0.0,--,7.17568e-06,na
56.43,364.29841478654333,0.0,--,7.195791e-06,na
56.43,364.7342575341391,0.0,--,6.976974e-06,na
56.43,365.15611876074036,0.0,--,6.553295e-06,na
56.43,365.57157813605977,0.0,--,6.14606e-06,na
56.43,366.00876804642013,0.0,--,5.999042e-06,na
56.43,366.3894676625668,0.0,--,6.555769e-06,na
56.43,366.8302024584998,0.0,--,6.531642e-06,na
56.43,367.2329074697665,0.0,--,6.692688e-06,na
56.43,367.64564023321134,0.0,--,6.732647e-06,na
56.43,368.0590549397797,0.0,--,7.162918e-06,na
56.43,368.47039149613346,0.0,--,7.275667e-06,na
56.43,368.91015767633206,0.0,--,7.505063e-06,na
56.43,369.31038405898977,0.0,--,7.379655e-06,na
56.43,369.7458171710655,0.0,--,7.583847e-06,na
56.43,370.158774937674,0.0,--,7.592214e-06,na
56.43,370.5703572344842,0.0,--,7.405935e-06,na
56.43,370.9995145827957,0.0,--,7.503448e-06,na
56.43,371.4199767816206,0.0,--,7.445022e-06,na
56.43,371.8225240349831,0.0,--,7.649025e-06,na
56.43,372.2609542133031,0.0,--,7.487528e-06,na
56.43,372.6717853269932,0.0,--,7.576702e-06,na
56.43,373.08425262833805,0.0,--,7.411829e-06,na
56.43,373.4983848230297,0.0,--,7.339535e-06,na
56.43,373.9367553395169,0.0,--,7.440845e-06,na
56.43,374.3375792313526,0.0,--,7.278446e-06,na
56.43,374.7734523024825,0.0,--,6.730741e-06,na
56.43,375.1936509391254,0.0,--,5.759692e-06,na
56.43,375.6123868699197,0.0,--,4.843459e-06,na
56.43,376.0441828217633,0.0,--,4.371715e-06,na
56.43,376.4481336044998,0.0,--,3.718014e-06,na
56.43,376.84802452835805,0.0,--,3.182722e-06,na
56.43,377.25013813700116,0.0,--,2.933069e-06,na
56.43,377.6884229757375,0.0,--,3.096662e-06,na
56.43,378.1087863105988,0.0,--,3.656765e-06,na
56.43,378.522769343444,0.0,--,4.565169e-06,na
56.43,378.92547339641857,0.0,--,5.492984e-06,na
56.43,379.3655815681425,0.0,--,6.460192e-06,na
56.43,379.7665334287916,0.0,--,6.655246e-06,na
56.43,380.17900221699523,0.0,--,6.991075e-06,na
56.43,380.59203502118146,0.0,--,7.389259e-06,na
56.43,381.03821875460056,0.0,--,7.622657e-06,na
56.43,381.4435524652339,0.0,--,7.529641e-06,na
56.43,381.8550829286206,0.0,--,7.491923e-06,na
56.43,382.24177834416406,0.0,--,7.453986e-06,na
56.43,382.6891537946514,0.0,--,7.18626e-06,na
56.43,383.1338981998947,0.0,--,7.380557e-06,na
56.43,383.5435711449371,0.0,--,7.468305e-06,na
56.43,383.9514827173859,0.0,--,7.448587e-06,na
56.43,384.37199358300006,0.0,--,7.32654e-06,na
56.43,384.79338882556175,0.0,--,7.301292e-06,na
56.43,385.19869303952015,0.0,--,7.335126e-06,na
56.43,385.62962300793123,0.0,--,7.488998e-06,na
56.43,386.05830227994835,0.0,--,7.385956e-06,na
56.43,386.463704158766,0.0,--,7.41065e-06,na
56.43,386.87288138912555,0.0,--,7.40317e-06,na
56.43,387.2671480110077,0.0,--,7.734809e-06,na
56.43,387.7106724340113,0.0,--,7.453593e-06,na
