2.341647903469382896e+01,2.079690866459652909e+02,0.000000000000000000e+00,1.105901999999999919e-06,0.000000000000000000e+00
2.379943598038540031e+01,2.079687036890196055e+02,0.000000000000000000e+00,1.173524999999999915e-06,0.000000000000000000e+00
2.423136852248005724e+01,2.079682717564775203e+02,0.000000000000000000e+00,1.323046000000000080e-06,0.000000000000000000e+00
2.466275872374756162e+01,2.079678403662762491e+02,0.000000000000000000e+00,1.325869000000000078e-06,0.000000000000000000e+00
2.507052641634317069e+01,2.079674325985836560e+02,0.000000000000000000e+00,1.335517000000000007e-06,0.000000000000000000e+00
2.550154319413620030e+01,2.079670015818058744e+02,0.000000000000000000e+00,1.289211999999999990e-06,0.000000000000000000e+00
2.590455427297696289e+01,2.079665985707270295e+02,0.000000000000000000e+00,1.294291000000000006e-06,0.000000000000000000e+00
2.630372369419607992e+01,2.079661994013058006e+02,0.000000000000000000e+00,1.215011999999999922e-06,0.000000000000000000e+00
2.670585215029223747e+01,2.079657972728496986e+02,0.000000000000000000e+00,1.216248999999999974e-06,0.000000000000000000e+00
2.713287603053435149e+01,2.079653702489694638e+02,0.000000000000000000e+00,1.309352000000000064e-06,0.000000000000000000e+00
2.757002887841120398e+01,2.079649330961215981e+02,0.000000000000000000e+00,1.334730999999999910e-06,0.000000000000000000e+00
2.797098435401602146e+01,2.079645321406459857e+02,0.000000000000000000e+00,1.319393000000000041e-06,0.000000000000000000e+00
2.838701759748815689e+01,2.079641161074025035e+02,0.000000000000000000e+00,1.322986999999999934e-06,0.000000000000000000e+00
2.880269988463464870e+01,2.079637004251153769e+02,0.000000000000000000e+00,1.270411000000000033e-06,0.000000000000000000e+00
2.920587934505866556e+01,2.079632972456549282e+02,0.000000000000000000e+00,1.293665000000000090e-06,0.000000000000000000e+00
2.963767301195048276e+01,2.079628654519880513e+02,0.000000000000000000e+00,1.339488999999999958e-06,0.000000000000000000e+00
3.007350068381125041e+01,2.079624296243162007e+02,0.000000000000000000e+00,1.364052999999999966e-06,0.000000000000000000e+00
3.047501547189451898e+01,2.079620281095280916e+02,0.000000000000000000e+00,1.285764000000000104e-06,0.000000000000000000e+00
3.088492673448724091e+01,2.079616181982655121e+02,0.000000000000000000e+00,1.339779999999999944e-06,0.000000000000000000e+00
3.132780811874784987e+01,2.079611753168812527e+02,0.000000000000000000e+00,1.319334999999999922e-06,0.000000000000000000e+00
3.174433107078417748e+01,2.079607587939292159e+02,0.000000000000000000e+00,1.329565000000000034e-06,0.000000000000000000e+00
