8.520606315570505274e+01,2.063915986243442831e+02,1.000000000000000000e+01,9.795475999999999827e-07,0.000000000000000000e+00
8.560819210464585183e+01,2.063911964953953486e+02,1.000000000000000000e+01,9.653158000000000286e-07,0.000000000000000000e+00
8.602884847482047803e+01,2.063907758390251956e+02,1.000000000000000000e+01,1.005376999999999937e-06,0.000000000000000000e+00
8.647532444307790911e+01,2.063903293630569351e+02,1.000000000000000000e+01,1.043182999999999978e-06,0.000000000000000000e+00
8.685183147938931825e+01,2.063899528560206136e+02,1.000000000000000000e+01,1.039458000000000069e-06,0.000000000000000000e+00
8.727852326874652533e+01,2.063895261642312562e+02,1.000000000000000000e+01,9.365612999999999678e-07,0.000000000000000000e+00
8.770383509416612355e+01,2.063891008524058464e+02,1.000000000000000000e+01,1.110602000000000061e-06,0.000000000000000000e+00
8.813467076541388678e+01,2.063886700167345793e+02,1.000000000000000000e+01,1.068271000000000050e-06,0.000000000000000000e+00
8.854263580664049016e+01,2.063882620516933741e+02,1.000000000000000000e+01,1.120527000000000012e-06,0.000000000000000000e+00
8.896724134545550555e+01,2.063878374461545491e+02,1.000000000000000000e+01,1.096181000000000093e-06,0.000000000000000000e+00
8.939473543319257942e+01,2.063874099520668040e+02,1.000000000000000000e+01,1.041335000000000000e-06,0.000000000000000000e+00
8.982633532782018904e+01,2.063869783521721786e+02,1.000000000000000000e+01,1.072577999999999931e-06,0.000000000000000000e+00
9.022316283153752181e+01,2.063865815246684576e+02,1.000000000000000000e+01,1.066714000000000058e-06,0.000000000000000000e+00
9.064196402547770504e+01,2.063861627234745129e+02,1.000000000000000000e+01,1.070030999999999928e-06,0.000000000000000000e+00
9.108245939070090458e+01,2.063857222281093016e+02,1.000000000000000000e+01,1.020743999999999972e-06,0.000000000000000000e+00
9.148971896276151483e+01,2.063853149685372443e+02,1.000000000000000000e+01,9.377399999999999783e-07,0.000000000000000000e+00
9.190379064033716361e+01,2.063849008968596763e+02,1.000000000000000000e+01,9.602226999999998994e-07,0.000000000000000000e+00
9.231200995901619422e+01,2.063844926775409760e+02,1.000000000000000000e+01,5.533947999999999494e-07,0.000000000000000000e+00
9.271442934142956460e+01,2.063840902581585794e+02,1.000000000000000000e+01,4.150788000000000229e-07,0.000000000000000000e+00
9.314539968163778383e+01,2.063836592878183751e+02,1.000000000000000000e+01,1.185762999999999975e-06,0.000000000000000000e+00
9.355337130201691309e+01,2.063832513161979989e+02,1.000000000000000000e+01,1.042135000000000060e-06,0.000000000000000000e+00
9.398058401993216648e+01,2.063828241034800612e+02,1.000000000000000000e+01,8.614587999999999741e-07,0.000000000000000000e+00
9.439199335551170122e+01,2.063824126941444774e+02,1.000000000000000000e+01,9.924987999999999087e-07,0.000000000000000000e+00
9.480523547718217969e+01,2.063819994520228249e+02,1.000000000000000000e+01,1.094769999999999896e-06,0.000000000000000000e+00
