True_depth(m),Y_dimension(mm),meas,Button,Button_raw
210.8285546875,0.0,1.49249e-08,1.0,0.0
210.8283046875,0.0,1.447965e-08,1.0,0.0
210.8280546875,0.0,1.453405e-08,1.0,0.0
210.8278046875,0.0,1.42402e-08,1.0,0.0
210.8275546875,0.0,1.39306e-08,1.0,0.0
210.8273046875,0.0,1.406355e-08,1.0,0.0
210.8270546875,0.0,1.39497e-08,1.0,0.0
210.8268046875,0.0,1.39267e-08,1.0,0.0
210.8265546875,0.0,1.37229e-08,1.0,0.0
210.8263046875,0.0,1.3903999999999998e-08,1.0,0.0
210.8260546875,0.0,1.388955e-08,1.0,0.0
210.8258046875,0.0,1.3687500000000001e-08,1.0,0.0
210.8255546875,0.0,1.4029550000000001e-08,1.0,0.0
210.8253046875,0.0,1.391635e-08,1.0,0.0
210.8250546875,0.0,1.39905e-08,1.0,0.0
210.8248046875,0.0,1.3792900000000001e-08,1.0,0.0
210.8245546875,0.0,1.41247e-08,1.0,0.0
210.8243046875,0.0,1.4120233333333332e-08,1.0,0.0
210.8240546875,0.0,1.4012600000000001e-08,1.0,0.0
210.8238046875,0.0,1.43658e-08,1.0,0.0
210.8235546875,0.0,1.443555e-08,1.0,0.0
210.8233046875,0.0,1.441225e-08,1.0,0.0
210.8230546875,0.0,1.46336e-08,1.0,0.0
210.8228046875,0.0,1.43792e-08,1.0,0.0
210.8225546875,0.0,1.4664e-08,1.0,0.0
210.8223046875,0.0,1.47455e-08,1.0,0.0
210.8220546875,0.0,1.4782e-08,1.0,0.0
210.8218046875,0.0,1.484685e-08,1.0,0.0
210.8215546875,0.0,1.50447e-08,1.0,0.0
210.8213046875,0.0,1.52429e-08,1.0,0.0
210.8210546875,0.0,1.52727e-08,1.0,0.0
210.8208046875,0.0,1.500955e-08,1.0,0.0
210.8205546875,0.0,1.4869250000000001e-08,1.0,0.0
210.8203046875,0.0,1.39774e-08,1.0,0.0
210.8200546875,0.0,1.3387150000000001e-08,1.0,0.0
210.8198046875,0.0,1.28253e-08,1.0,0.0
210.8195546875,0.0,1.26946e-08,1.0,0.0
210.8193046875,0.0,1.231075e-08,1.0,0.0
210.8190546875,0.0,1.19307e-08,1.0,0.0
210.8188046875,0.0,1.1875100000000001e-08,1.0,0.0
210.8185546875,0.0,1.15421e-08,1.0,0.0
210.8183046875,0.0,1.10173e-08,1.0,0.0
210.8180546875,0.0,1.05236e-08,1.0,0.0
210.8178046875,0.0,1.056735e-08,1.0,0.0
210.8175546875,0.0,1.04446e-08,1.0,0.0
210.8173046875,0.0,1.0646933333333337e-08,1.0,0.0
210.8170546875,0.0,1.0605300000000001e-08,1.0,0.0
210.8168046875,0.0,1.051625e-08,1.0,0.0
210.8165546875,0.0,1.013975e-08,1.0,0.0
210.8163046875,0.0,9.77193e-09,1.0,0.0
210.8160546875,0.0,9.39721e-09,1.0,0.0
210.8158046875,0.0,9.872175e-09,1.0,0.0
210.8155546875,0.0,9.806965e-09,1.0,0.0
210.8153046875,0.0,9.686825e-09,1.0,0.0
210.8150546875,0.0,9.31008e-09,1.0,0.0
210.8148046875,0.0,8.979524999999997e-09,1.0,0.0
210.8145546875,0.0,8.87726e-09,1.0,0.0
210.8143046875,0.0,8.446324999999998e-09,1.0,0.0
210.8140546875,0.0,8.062369999999998e-09,1.0,0.0
210.8138046875,0.0,7.833544999999998e-09,1.0,1.0
210.8135546875,0.0,7.614324999999999e-09,1.0,1.0
210.8133046875,0.0,7.514279999999999e-09,1.0,1.0
210.8130546875,0.0,7.517919999999998e-09,1.0,1.0
210.8128046875,0.0,7.475309999999999e-09,1.0,1.0
210.8125546875,0.0,7.453865e-09,1.0,1.0
210.8123046875,0.0,7.465115000000001e-09,1.0,1.0
210.8120546875,0.0,7.123509999999999e-09,1.0,1.0
210.8118046875,0.0,7.281519999999996e-09,1.0,0.0
210.8115546875,0.0,7.261909999999999e-09,1.0,0.0
210.8113046875,0.0,7.269254999999999e-09,1.0,0.0
210.8110546875,0.0,7.581705e-09,1.0,0.0
210.8108046875,0.0,7.414619999999999e-09,1.0,0.0
210.8105546875,0.0,7.466060000000001e-09,1.0,0.0
210.8103046875,0.0,7.658969999999998e-09,1.0,0.0
210.8100546875,0.0,7.605139999999998e-09,1.0,0.0
210.8098046875,0.0,7.550914999999999e-09,1.0,0.0
210.8095546875,0.0,7.689539999999999e-09,1.0,0.0
210.8093046875,0.0,7.744704999999998e-09,1.0,0.0
210.8090546875,0.0,7.724349999999998e-09,1.0,0.0
210.8088046875,0.0,7.790519999999998e-09,1.0,0.0
210.8085546875,0.0,7.638074999999998e-09,1.0,0.0
210.8083046875,0.0,7.72826e-09,1.0,0.0
210.8080546875,0.0,7.402914999999998e-09,1.0,0.0
210.8078046875,0.0,7.338464999999998e-09,1.0,0.0
210.8075546875,0.0,7.415089999999998e-09,1.0,0.0
210.8073046875,0.0,7.340644999999998e-09,1.0,0.0
210.8070546875,0.0,7.374049999999998e-09,1.0,0.0
210.8068046875,0.0,7.054999999999999e-09,1.0,0.0
210.8065546875,0.0,6.85044e-09,1.0,0.0
210.8063046875,0.0,6.988359999999999e-09,1.0,0.0
210.8060546875,0.0,6.894569999999999e-09,1.0,0.0
210.8058046875,0.0,7.0755649999999994e-09,1.0,0.0
210.8055546875,0.0,7.340474999999999e-09,1.0,0.0
210.8053046875,0.0,7.416199999999999e-09,1.0,0.0
210.8050546875,0.0,7.18902e-09,1.0,0.0
210.8048046875,0.0,7.1659999999999994e-09,1.0,0.0
210.8045546875,0.0,7.433269999999996e-09,1.0,0.0
210.8043046875,0.0,7.1426e-09,1.0,0.0
210.8040546875,0.0,7.234169999999999e-09,1.0,0.0
210.8038046875,0.0,7.361634999999996e-09,1.0,0.0
210.8035546875,0.0,7.492194999999998e-09,1.0,0.0
210.8033046875,0.0,7.536229999999998e-09,1.0,0.0
210.8030546875,0.0,7.400789999999998e-09,1.0,0.0
210.8028046875,0.0,7.552344999999998e-09,1.0,0.0
210.8025546875,0.0,7.55299e-09,1.0,0.0
210.8023046875,0.0,7.782239999999999e-09,1.0,0.0
210.8020546875,0.0,7.720974999999997e-09,1.0,1.0
210.8018046875,0.0,7.620125e-09,1.0,1.0
210.8015546875,0.0,7.3934999999999985e-09,1.0,1.0
210.8013046875,0.0,7.225739999999998e-09,1.0,1.0
210.8010546875,0.0,7.267604999999999e-09,1.0,1.0
210.8008046875,0.0,7.656964999999999e-09,1.0,1.0
210.8005546875,0.0,8.043229999999998e-09,1.0,1.0
210.8003046875,0.0,8.171679999999998e-09,1.0,1.0
210.8000546875,0.0,8.545354999999999e-09,1.0,1.0
210.7998046875,0.0,8.816689999999998e-09,1.0,1.0
210.7995546875,0.0,8.898609999999999e-09,1.0,1.0
210.7993046875,0.0,9.18888e-09,1.0,0.0
210.7990546875,0.0,9.412475e-09,1.0,0.0
210.7988046875,0.0,9.370285e-09,1.0,0.0
210.7985546875,0.0,9.62778e-09,1.0,0.0
210.7983046875,0.0,9.76047e-09,1.0,0.0
210.7980546875,0.0,9.882175e-09,1.0,0.0
210.7978046875,0.0,1.0068485e-08,1.0,0.0
210.7975546875,0.0,1.0018935e-08,1.0,0.0
210.7973046875,0.0,1.0244e-08,1.0,0.0
210.7970546875,0.0,1.025565e-08,1.0,0.0
210.7968046875,0.0,1.043985e-08,1.0,0.0
210.7965546875,0.0,1.04197e-08,1.0,0.0
210.7963046875,0.0,1.05208e-08,1.0,0.0
210.7960546875,0.0,1.057275e-08,1.0,0.0
210.7958046875,0.0,1.072195e-08,1.0,0.0
210.7955546875,0.0,1.064555e-08,1.0,0.0
210.7953046875,0.0,1.08807e-08,1.0,0.0
210.7950546875,0.0,1.09354e-08,1.0,0.0
210.7948046875,0.0,1.10137e-08,1.0,0.0
210.7945546875,0.0,1.113285e-08,1.0,0.0
210.7943046875,0.0,1.12971e-08,1.0,0.0
210.7940546875,0.0,1.103715e-08,1.0,0.0
210.7938046875,0.0,1.12107e-08,1.0,0.0
210.7935546875,0.0,1.130575e-08,1.0,0.0
210.7933046875,0.0,1.129515e-08,1.0,0.0
210.7930546875,0.0,1.1325e-08,1.0,0.0
210.7928046875,0.0,1.1333933333333332e-08,1.0,0.0
210.7925546875,0.0,1.14844e-08,1.0,0.0
210.7923046875,0.0,1.15684e-08,1.0,0.0
210.7920546875,0.0,1.155255e-08,1.0,0.0
210.7918046875,0.0,1.139745e-08,1.0,0.0
